,date_dt,date_hr,positive_count,negative_count,neutral_count,positive_avg_score,negative_avg_score,neutral_avg_score,total_news_count,total_news_score,signal
220,2021-05-30,4,1.0,1.0,3.0,0.8818049430847168,0.8845738172531128,0.6982978582382202,5.0,-0.002768874168395996,0.0
221,2021-05-30,5,1.0,0.0,0.0,0.806964635848999,0.0,0.0,1.0,0.806964635848999,1.0
222,2021-05-30,6,2.0,0.0,1.0,0.5169447064399719,0.0,0.8030229806900024,3.0,1.0338894128799438,1.0
223,2021-05-30,7,3.0,1.0,0.0,0.8535404404004415,0.5356370210647583,0.0,4.0,2.024984300136566,0.5
224,2021-05-30,10,3.0,1.0,3.0,0.808606485525767,0.9789884090423584,0.7334397236506144,7.0,1.4468310475349426,0.5
225,2021-06-01,10,3.0,0.0,0.0,0.6296219627062479,0.0,0.0,3.0,1.888865888118744,1.0
226,2021-06-01,11,1.0,0.0,2.0,0.5122261047363281,0.0,0.8858680725097656,3.0,0.5122261047363281,1.0
227,2021-06-01,12,1.0,0.0,0.0,0.8073567748069763,0.0,0.0,1.0,0.8073567748069763,1.0
228,2021-06-01,14,1.0,0.0,0.0,0.5778748393058777,0.0,0.0,1.0,0.5778748393058777,1.0
229,2021-06-01,17,1.0,0.0,2.0,0.9366846680641174,0.0,0.9426315426826477,3.0,0.9366846680641174,1.0
230,2021-06-01,21,1.0,0.0,0.0,0.8603130578994751,0.0,0.0,1.0,0.8603130578994751,1.0
231,2021-06-02,7,1.0,1.0,1.0,0.7684168815612793,0.5483602285385132,0.9803880453109741,3.0,0.2200566530227661,0.0
232,2021-06-02,9,2.0,0.0,1.0,0.7076540589332581,0.0,0.9038158655166626,3.0,1.4153081178665161,1.0
233,2021-06-02,10,1.0,0.0,6.0,0.6396997570991516,0.0,0.8380944132804871,7.0,0.6396997570991516,1.0
234,2021-06-02,12,1.0,0.0,4.0,0.9708070755004883,0.0,0.9150118976831436,5.0,0.9708070755004883,1.0
235,2021-06-02,13,2.0,0.0,2.0,0.9288394451141357,0.0,0.8364160656929016,4.0,1.8576788902282715,1.0
236,2021-06-02,15,1.0,0.0,0.0,0.9673979878425598,0.0,0.0,1.0,0.9673979878425598,1.0
237,2021-06-02,22,1.0,0.0,0.0,0.5393248200416565,0.0,0.0,1.0,0.5393248200416565,1.0
238,2021-06-03,12,1.0,0.0,1.0,0.9682713150978088,0.0,0.9282090663909912,2.0,0.9682713150978088,1.0
239,2021-06-04,7,1.0,1.0,0.0,0.7095608711242676,0.9812217354774475,0.0,2.0,-0.27166086435317993,0.0
240,2021-06-04,13,1.0,0.0,0.0,0.8088629245758057,0.0,0.0,1.0,0.8088629245758057,1.0
241,2021-06-04,14,1.0,0.0,1.0,0.8088629245758057,0.0,0.7823957800865173,2.0,0.8088629245758057,1.0
242,2021-06-05,8,1.0,0.0,0.0,0.7168232202529907,0.0,0.0,1.0,0.7168232202529907,1.0
243,2021-06-07,13,1.0,0.0,1.0,0.6906736493110657,0.0,0.950588583946228,2.0,0.6906736493110657,1.0
244,2021-06-08,13,1.0,0.0,0.0,0.8166946172714233,0.0,0.0,1.0,0.8166946172714233,1.0
245,2021-06-08,20,1.0,0.0,0.0,0.9453209638595581,0.0,0.0,1.0,0.9453209638595581,1.0
246,2021-06-09,9,1.0,0.0,1.0,0.5717805027961731,0.0,0.9473776817321777,2.0,0.5717805027961731,1.0
247,2021-06-10,0,1.0,0.0,0.0,0.949927031993866,0.0,0.0,1.0,0.949927031993866,1.0
248,2021-06-10,7,1.0,0.0,0.0,0.7246884703636169,0.0,0.0,1.0,0.7246884703636169,1.0
249,2021-06-10,15,1.0,0.0,1.0,0.5175217390060425,0.0,0.533827543258667,2.0,0.5175217390060425,1.0
250,2021-06-10,21,1.0,0.0,0.0,0.7719448208808899,0.0,0.0,1.0,0.7719448208808899,1.0
251,2021-06-11,2,1.0,0.0,0.0,0.8074103593826294,0.0,0.0,1.0,0.8074103593826294,1.0
252,2021-06-11,12,1.0,0.0,1.0,0.5536894798278809,0.0,0.5990795493125916,2.0,0.5536894798278809,1.0
253,2021-06-13,8,2.0,0.0,0.0,0.8603952825069427,0.0,0.0,2.0,1.7207905650138855,1.0
254,2021-06-14,10,1.0,0.0,0.0,0.9047024250030518,0.0,0.0,1.0,0.9047024250030518,1.0
255,2021-06-14,12,1.0,0.0,0.0,0.9012789726257324,0.0,0.0,1.0,0.9012789726257324,1.0
256,2021-06-14,13,2.0,0.0,1.0,0.880536675453186,0.0,0.9711896777153015,3.0,1.761073350906372,1.0
257,2021-06-14,15,1.0,0.0,0.0,0.8643484711647034,0.0,0.0,1.0,0.8643484711647034,1.0
258,2021-06-14,23,1.0,0.0,0.0,0.8634688854217529,0.0,0.0,1.0,0.8634688854217529,1.0
259,2021-06-15,9,1.0,0.0,0.0,0.9284956455230713,0.0,0.0,1.0,0.9284956455230713,1.0
260,2021-06-15,14,1.0,0.0,0.0,0.8594725131988525,0.0,0.0,1.0,0.8594725131988525,1.0
261,2021-06-15,16,1.0,0.0,2.0,0.7807904481887817,0.0,0.9361903667449951,3.0,0.7807904481887817,1.0
262,2021-06-15,21,1.0,0.0,0.0,0.9277485013008118,0.0,0.0,1.0,0.9277485013008118,1.0
263,2021-06-15,22,1.0,0.0,0.0,0.6895008683204651,0.0,0.0,1.0,0.6895008683204651,1.0
264,2021-06-16,7,1.0,0.0,0.0,0.7129896283149719,0.0,0.0,1.0,0.7129896283149719,1.0
265,2021-06-16,8,1.0,0.0,1.0,0.8202321529388428,0.0,0.9574620127677917,2.0,0.8202321529388428,1.0
266,2021-06-16,10,1.0,1.0,1.0,0.7606778740882874,0.8118892908096313,0.876989483833313,3.0,-0.051211416721343994,0.0
267,2021-06-17,12,1.0,0.0,0.0,0.9090715646743774,0.0,0.0,1.0,0.9090715646743774,1.0
268,2021-06-17,15,1.0,0.0,0.0,0.6050722599029541,0.0,0.0,1.0,0.6050722599029541,1.0
269,2021-06-17,16,1.0,0.0,2.0,0.9404147863388062,0.0,0.9377347528934479,3.0,0.9404147863388062,1.0
270,2021-06-21,6,1.0,0.0,1.0,0.5264028310775757,0.0,0.9860771894454956,2.0,0.5264028310775757,1.0
271,2021-06-21,9,2.0,1.0,2.0,0.5097889602184296,0.7108699679374695,0.9826697111129761,5.0,0.30870795249938965,0.3333333333333333
272,2021-06-21,10,1.0,1.0,0.0,0.3563222885131836,0.9693635106086731,0.0,2.0,-0.6130412220954895,0.0
273,2021-06-21,11,1.0,0.0,0.0,0.8237821459770203,0.0,0.0,1.0,0.8237821459770203,1.0
274,2021-06-21,13,1.0,0.0,0.0,0.7573407292366028,0.0,0.0,1.0,0.7573407292366028,1.0
275,2021-06-21,15,1.0,1.0,0.0,0.9420751929283142,0.7809463143348694,0.0,2.0,0.16112887859344482,0.0
276,2021-06-21,18,1.0,1.0,0.0,0.9158689975738525,0.967567503452301,0.0,2.0,-0.051698505878448486,0.0
277,2021-06-22,10,3.0,0.0,1.0,0.7441607316335043,0.0,0.9168879389762878,4.0,2.2324821949005127,1.0
278,2021-06-22,16,2.0,0.0,0.0,0.889524906873703,0.0,0.0,2.0,1.779049813747406,1.0
279,2021-06-22,18,1.0,0.0,0.0,0.9100745916366577,0.0,0.0,1.0,0.9100745916366577,1.0
280,2021-06-23,5,2.0,1.0,0.0,0.766682356595993,0.9645999670028687,0.0,3.0,0.5687647461891174,0.3333333333333333
281,2021-06-23,15,2.0,0.0,0.0,0.8108241260051727,0.0,0.0,2.0,1.6216482520103455,1.0
282,2021-06-23,16,1.0,0.0,2.0,0.7286167144775391,0.0,0.9398954808712006,3.0,0.7286167144775391,1.0
283,2021-06-23,23,1.0,0.0,0.0,0.9261369109153748,0.0,0.0,1.0,0.9261369109153748,1.0
284,2021-06-24,15,1.0,0.0,1.0,0.921003520488739,0.0,0.9228852391242981,2.0,0.921003520488739,1.0
285,2021-06-24,20,1.0,0.0,0.0,0.5314815640449524,0.0,0.0,1.0,0.5314815640449524,1.0
286,2021-06-25,7,1.0,0.0,0.0,0.6169401407241821,0.0,0.0,1.0,0.6169401407241821,1.0
287,2021-06-25,8,1.0,0.0,0.0,0.5062791109085083,0.0,0.0,1.0,0.5062791109085083,1.0
288,2021-06-25,15,1.0,0.0,0.0,0.8328160643577576,0.0,0.0,1.0,0.8328160643577576,1.0
289,2021-06-25,16,1.0,0.0,1.0,0.8328160643577576,0.0,0.9523968696594238,2.0,0.8328160643577576,1.0
290,2021-06-25,21,1.0,0.0,0.0,0.5062791109085083,0.0,0.0,1.0,0.5062791109085083,1.0
291,2021-06-28,8,1.0,0.0,0.0,0.8763844966888428,0.0,0.0,1.0,0.8763844966888428,1.0
292,2021-06-28,11,1.0,0.0,2.0,0.8252187967300415,0.0,0.9541921317577362,3.0,0.8252187967300415,1.0
293,2021-06-28,12,2.0,0.0,0.0,0.5030925869941711,0.0,0.0,2.0,1.0061851739883423,1.0
294,2021-06-28,14,2.0,1.0,2.0,0.8071040511131287,0.7453847527503967,0.6724432408809662,5.0,0.8688233494758606,0.3333333333333333
295,2021-06-28,18,1.0,0.0,0.0,0.8047908544540405,0.0,0.0,1.0,0.8047908544540405,1.0
296,2021-06-29,3,1.0,0.0,2.0,0.7451855540275574,0.0,0.963794618844986,3.0,0.7451855540275574,1.0
297,2021-06-29,7,1.0,0.0,1.0,0.7752593159675598,0.0,0.6958655714988708,2.0,0.7752593159675598,1.0
298,2021-06-29,8,1.0,0.0,2.0,0.7752593159675598,0.0,0.9435563087463379,3.0,0.7752593159675598,1.0
299,2021-06-29,10,1.0,0.0,0.0,0.7771904468536377,0.0,0.0,1.0,0.7771904468536377,1.0
300,2021-06-29,11,1.0,0.0,0.0,0.8831343650817871,0.0,0.0,1.0,0.8831343650817871,1.0
301,2021-06-29,13,1.0,0.0,1.0,0.9786885976791382,0.0,0.9825130701065063,2.0,0.9786885976791382,1.0
302,2021-06-29,17,2.0,0.0,3.0,0.8852687478065491,0.0,0.8886714180310568,5.0,1.7705374956130981,1.0
303,2021-07-01,18,1.0,0.0,1.0,0.8996880650520325,0.0,0.9232614636421204,2.0,0.8996880650520325,1.0
304,2021-07-02,13,2.0,0.0,1.0,0.5253401398658752,0.0,0.5031885504722595,3.0,1.0506802797317505,1.0
305,2021-07-02,16,1.0,0.0,1.0,0.6328346729278564,0.0,0.6134264469146729,2.0,0.6328346729278564,1.0
306,2021-07-02,17,1.0,0.0,1.0,0.5013315081596375,0.0,0.9693670868873596,2.0,0.5013315081596375,1.0
307,2021-07-04,8,1.0,0.0,0.0,0.9087693095207214,0.0,0.0,1.0,0.9087693095207214,1.0
308,2021-07-06,0,1.0,0.0,0.0,0.5317396521568298,0.0,0.0,1.0,0.5317396521568298,1.0
309,2021-07-06,12,1.0,0.0,0.0,0.9726054072380066,0.0,0.0,1.0,0.9726054072380066,1.0
310,2021-07-07,7,2.0,1.0,0.0,0.7409267723560333,0.7394545674324036,0.0,3.0,0.7423989772796631,0.3333333333333333
311,2021-07-07,9,1.0,0.0,0.0,0.9541508555412292,0.0,0.0,1.0,0.9541508555412292,1.0
312,2021-07-07,10,1.0,0.0,1.0,0.6336261034011841,0.0,0.5398894548416138,2.0,0.6336261034011841,1.0
313,2021-07-07,11,1.0,2.0,0.0,0.5957373976707458,0.8312575221061707,0.0,3.0,-1.0667776465415955,-0.3333333333333333
314,2021-07-07,13,2.0,0.0,0.0,0.5492273569107056,0.0,0.0,2.0,1.0984547138214111,1.0
315,2021-07-07,14,1.0,0.0,0.0,0.6858106255531311,0.0,0.0,1.0,0.6858106255531311,1.0
316,2021-07-07,15,1.0,0.0,0.0,0.9340540766716003,0.0,0.0,1.0,0.9340540766716003,1.0
317,2021-07-08,7,1.0,0.0,1.0,0.9503182172775269,0.0,0.8160774111747742,2.0,0.9503182172775269,1.0
318,2021-07-08,8,3.0,0.0,3.0,0.6169421672821045,0.0,0.8112921019395193,6.0,1.8508265018463135,1.0
319,2021-07-08,9,2.0,1.0,3.0,0.9115076661109924,0.9597384333610535,0.8465623458226522,6.0,0.8632768988609314,0.3333333333333333
320,2021-07-08,11,2.0,0.0,0.0,0.9705919623374939,0.0,0.0,2.0,1.9411839246749878,1.0
321,2021-07-09,6,1.0,0.0,2.0,0.9920836687088013,0.0,0.8974541425704956,3.0,0.9920836687088013,1.0
322,2021-07-09,11,1.0,0.0,2.0,0.8248347043991089,0.0,0.767128586769104,3.0,0.8248347043991089,1.0
323,2021-07-09,12,1.0,0.0,2.0,0.8556040525436401,0.0,0.9050917327404022,3.0,0.8556040525436401,1.0
324,2021-07-09,13,1.0,0.0,2.0,0.5357305407524109,0.0,0.8069078922271729,3.0,0.5357305407524109,1.0
325,2021-07-11,4,1.0,0.0,0.0,0.45959433913230896,0.0,0.0,1.0,0.45959433913230896,1.0
326,2021-07-11,21,1.0,0.0,0.0,0.9656386375427246,0.0,0.0,1.0,0.9656386375427246,1.0
327,2021-07-12,6,1.0,0.0,0.0,0.6505978107452393,0.0,0.0,1.0,0.6505978107452393,1.0
328,2021-07-12,7,1.0,0.0,0.0,0.7216789126396179,0.0,0.0,1.0,0.7216789126396179,1.0
329,2021-07-12,9,1.0,0.0,0.0,0.9171636700630188,0.0,0.0,1.0,0.9171636700630188,1.0
330,2021-07-12,10,1.0,1.0,0.0,0.656356930732727,0.628311276435852,0.0,2.0,0.028045654296875,0.0
331,2021-07-12,16,1.0,1.0,1.0,0.9398316144943237,0.7507009506225586,0.8271688222885132,3.0,0.18913066387176514,0.0
332,2021-07-12,18,1.0,0.0,0.0,0.6093843579292297,0.0,0.0,1.0,0.6093843579292297,1.0
333,2021-07-12,23,1.0,0.0,0.0,0.6265774369239807,0.0,0.0,1.0,0.6265774369239807,1.0
334,2021-07-13,2,1.0,0.0,0.0,0.9436219930648804,0.0,0.0,1.0,0.9436219930648804,1.0
335,2021-07-13,6,1.0,0.0,1.0,0.8592125177383423,0.0,0.8648253679275513,2.0,0.8592125177383423,1.0
336,2021-07-13,7,1.0,0.0,1.0,0.5966467261314392,0.0,0.5745284557342529,2.0,0.5966467261314392,1.0
337,2021-07-13,19,2.0,0.0,0.0,0.47607606649398804,0.0,0.0,2.0,0.9521521329879761,1.0
338,2021-07-14,12,1.0,1.0,2.0,0.9238651990890503,0.8468894958496094,0.5941326022148132,4.0,0.07697570323944092,0.0
339,2021-07-15,10,1.0,0.0,2.0,0.5960789918899536,0.0,0.8482820391654968,3.0,0.5960789918899536,1.0
340,2021-07-15,12,1.0,0.0,1.0,0.5824731588363647,0.0,0.8395439982414246,2.0,0.5824731588363647,1.0
341,2021-07-16,10,3.0,0.0,0.0,0.844552218914032,0.0,0.0,3.0,2.533656656742096,1.0
342,2021-07-19,8,1.0,0.0,2.0,0.5159162282943726,0.0,0.9785036146640778,3.0,0.5159162282943726,1.0
343,2021-07-19,10,1.0,0.0,0.0,0.9871745109558105,0.0,0.0,1.0,0.9871745109558105,1.0
344,2021-07-20,8,1.0,0.0,0.0,0.7129281759262085,0.0,0.0,1.0,0.7129281759262085,1.0
345,2021-07-20,9,1.0,0.0,0.0,0.6099086999893188,0.0,0.0,1.0,0.6099086999893188,1.0
346,2021-07-20,11,1.0,0.0,1.0,0.7274810671806335,0.0,0.8818351030349731,2.0,0.7274810671806335,1.0
347,2021-07-20,15,1.0,0.0,1.0,0.9342712163925171,0.0,0.7048782110214233,2.0,0.9342712163925171,1.0
348,2021-07-20,19,1.0,0.0,0.0,0.7828959822654724,0.0,0.0,1.0,0.7828959822654724,1.0
349,2021-07-20,20,1.0,0.0,0.0,0.7828959822654724,0.0,0.0,1.0,0.7828959822654724,1.0
350,2021-07-21,2,1.0,0.0,0.0,0.7131643891334534,0.0,0.0,1.0,0.7131643891334534,1.0
351,2021-07-21,10,1.0,0.0,1.0,0.8499593734741211,0.0,0.8646922707557678,2.0,0.8499593734741211,1.0
352,2021-07-21,13,3.0,0.0,0.0,0.9484880367914835,0.0,0.0,3.0,2.8454641103744507,1.0
353,2021-07-22,6,1.0,0.0,2.0,0.640856921672821,0.0,0.9381049275398254,3.0,0.640856921672821,1.0
354,2021-07-22,9,1.0,1.0,0.0,0.5430201292037964,0.9112391471862793,0.0,2.0,-0.3682190179824829,0.0
355,2021-07-22,16,1.0,0.0,0.0,0.644305944442749,0.0,0.0,1.0,0.644305944442749,1.0
356,2021-07-23,12,1.0,0.0,1.0,0.5147844552993774,0.0,0.9440240263938904,2.0,0.5147844552993774,1.0
357,2021-07-26,5,1.0,0.0,1.0,0.8570755124092102,0.0,0.958598256111145,2.0,0.8570755124092102,1.0
358,2021-07-26,12,3.0,0.0,3.0,0.8514564434687296,0.0,0.7711401979128519,6.0,2.554369330406189,1.0
359,2021-07-26,13,1.0,1.0,4.0,0.9866650104522705,0.944968581199646,0.9676782190799713,6.0,0.04169642925262451,0.0
360,2021-07-26,14,1.0,0.0,4.0,0.6768656373023987,0.0,0.9526905119419098,5.0,0.6768656373023987,1.0
361,2021-07-26,16,2.0,0.0,0.0,0.7329453527927399,0.0,0.0,2.0,1.4658907055854797,1.0
362,2021-07-27,4,1.0,0.0,0.0,0.8367544412612915,0.0,0.0,1.0,0.8367544412612915,1.0
363,2021-07-27,10,1.0,0.0,1.0,0.8297356367111206,0.0,0.9476732015609741,2.0,0.8297356367111206,1.0
364,2021-07-27,13,2.0,1.0,4.0,0.9706633687019348,0.8997329473495483,0.8235221356153488,7.0,1.0415937900543213,0.3333333333333333
365,2021-07-29,9,1.0,0.0,0.0,0.5647389888763428,0.0,0.0,1.0,0.5647389888763428,1.0
366,2021-07-29,13,2.0,1.0,0.0,0.7662039399147034,0.9307742714881897,0.0,3.0,0.601633608341217,0.3333333333333333
367,2021-07-29,17,1.0,0.0,1.0,0.9876536726951599,0.0,0.9781061410903931,2.0,0.9876536726951599,1.0
368,2021-07-29,18,1.0,0.0,1.0,0.9766538739204407,0.0,0.8487768769264221,2.0,0.9766538739204407,1.0
369,2021-07-30,11,1.0,1.0,8.0,0.8931564092636108,0.9019460678100586,0.9592930227518082,10.0,-0.008789658546447754,0.0
370,2021-07-30,12,1.0,0.0,0.0,0.709729015827179,0.0,0.0,1.0,0.709729015827179,1.0
371,2021-07-30,15,1.0,0.0,0.0,0.8933637738227844,0.0,0.0,1.0,0.8933637738227844,1.0
372,2021-07-30,19,2.0,0.0,1.0,0.7841418385505676,0.0,0.9933017492294312,3.0,1.5682836771011353,1.0
373,2021-08-02,11,1.0,0.0,2.0,0.6623716354370117,0.0,0.9871295094490051,3.0,0.6623716354370117,1.0
374,2021-08-02,12,1.0,0.0,2.0,0.813027560710907,0.0,0.9820354282855988,3.0,0.813027560710907,1.0
375,2021-08-02,13,2.0,0.0,3.0,0.8011192381381989,0.0,0.9309951066970825,5.0,1.6022384762763977,1.0
376,2021-08-02,14,1.0,0.0,6.0,0.7942767143249512,0.0,0.9161626398563385,7.0,0.7942767143249512,1.0
377,2021-08-03,4,2.0,0.0,0.0,0.8407581448554993,0.0,0.0,2.0,1.6815162897109985,1.0
378,2021-08-03,14,1.0,0.0,2.0,0.5681851506233215,0.0,0.7293420433998108,3.0,0.5681851506233215,1.0
379,2021-08-04,11,1.0,0.0,2.0,0.6946642994880676,0.0,0.9907382428646088,3.0,0.6946642994880676,1.0
380,2021-08-04,12,2.0,0.0,2.0,0.7697340548038483,0.0,0.9872869551181793,4.0,1.5394681096076965,1.0
381,2021-08-04,14,1.0,1.0,1.0,0.7149301171302795,0.71672523021698,0.8823843002319336,3.0,-0.0017951130867004395,0.0
382,2021-08-05,9,1.0,0.0,1.0,0.7808884382247925,0.0,0.6106985211372375,2.0,0.7808884382247925,1.0
383,2021-08-05,12,1.0,0.0,2.0,0.9280784726142883,0.0,0.9747278988361359,3.0,0.9280784726142883,1.0
384,2021-08-05,16,2.0,0.0,1.0,0.9429631233215332,0.0,0.4400111138820648,3.0,1.8859262466430664,1.0
385,2021-08-06,4,1.0,0.0,0.0,0.9187795519828796,0.0,0.0,1.0,0.9187795519828796,1.0
386,2021-08-06,11,1.0,0.0,1.0,0.876423716545105,0.0,0.5911164283752441,2.0,0.876423716545105,1.0
387,2021-08-06,13,2.0,0.0,3.0,0.8734861612319946,0.0,0.85019318262736,5.0,1.7469723224639893,1.0
388,2021-08-06,18,1.0,0.0,0.0,0.9397078156471252,0.0,0.0,1.0,0.9397078156471252,1.0
389,2021-08-06,19,2.0,0.0,4.0,0.4577350318431854,0.0,0.6489426344633102,6.0,0.9154700636863708,1.0
390,2021-08-09,8,1.0,0.0,1.0,0.5729478001594543,0.0,0.9635932445526123,2.0,0.5729478001594543,1.0
391,2021-08-09,9,1.0,1.0,1.0,0.9343603849411011,0.8477188944816589,0.9677636027336121,3.0,0.08664149045944214,0.0
392,2021-08-09,10,2.0,1.0,0.0,0.9502291679382324,0.5784951448440552,0.0,3.0,1.3219631910324097,0.3333333333333333
393,2021-08-09,12,1.0,1.0,9.0,0.8444660902023315,0.584199070930481,0.9158145255512662,11.0,0.2602670192718506,0.0
394,2021-08-09,13,1.0,1.0,2.0,0.6105895638465881,0.5400723218917847,0.7789745926856995,4.0,0.07051724195480347,0.0
395,2021-08-09,14,2.0,0.0,2.0,0.7919414043426514,0.0,0.9166448712348938,4.0,1.5838828086853027,1.0
396,2021-08-09,15,1.0,0.0,0.0,0.9399075508117676,0.0,0.0,1.0,0.9399075508117676,1.0
397,2021-08-09,16,2.0,1.0,1.0,0.7915668189525604,0.9782800674438477,0.9039413928985596,4.0,0.6048535704612732,0.3333333333333333
398,2021-08-09,17,1.0,0.0,2.0,0.6103360056877136,0.0,0.9849015176296234,3.0,0.6103360056877136,1.0
399,2021-08-09,19,1.0,0.0,1.0,0.9077831506729126,0.0,0.8962130546569824,2.0,0.9077831506729126,1.0
400,2021-08-10,6,2.0,0.0,2.0,0.9240484833717346,0.0,0.8817862868309021,4.0,1.8480969667434692,1.0
401,2021-08-10,8,1.0,0.0,0.0,0.8646343350410461,0.0,0.0,1.0,0.8646343350410461,1.0
402,2021-08-10,12,2.0,0.0,3.0,0.8465146422386169,0.0,0.8735824227333069,5.0,1.6930292844772339,1.0
403,2021-08-10,14,1.0,0.0,2.0,0.7529666423797607,0.0,0.7659166753292084,3.0,0.7529666423797607,1.0
404,2021-08-10,15,2.0,1.0,3.0,0.8708347976207733,0.6282633543014526,0.9703920284907023,6.0,1.113406240940094,0.3333333333333333
405,2021-08-10,16,4.0,0.0,4.0,0.986573114991188,0.0,0.7564428448677063,8.0,3.946292459964752,1.0
406,2021-08-10,17,4.0,1.0,4.0,0.9266743510961533,0.9720492362976074,0.9403078556060791,9.0,2.7346481680870056,0.6
407,2021-08-10,19,3.0,0.0,0.0,0.8236768245697021,0.0,0.0,3.0,2.4710304737091064,1.0
408,2021-08-10,21,1.0,0.0,1.0,0.7472379207611084,0.0,0.9865422248840332,2.0,0.7472379207611084,1.0
409,2021-08-11,4,1.0,1.0,0.0,0.9949451088905334,0.57053142786026,0.0,2.0,0.42441368103027344,0.0
410,2021-08-11,5,1.0,0.0,5.0,0.9723972082138062,0.0,0.9527036070823669,6.0,0.9723972082138062,1.0
411,2021-08-11,6,2.0,0.0,5.0,0.625952810049057,0.0,0.8239338636398316,7.0,1.251905620098114,1.0
412,2021-08-11,9,1.0,0.0,2.0,0.9533342123031616,0.0,0.9239822626113892,3.0,0.9533342123031616,1.0
413,2021-08-11,10,2.0,0.0,3.0,0.6644295156002045,0.0,0.8044678072134653,5.0,1.328859031200409,1.0
414,2021-08-11,11,2.0,0.0,6.0,0.8333175182342529,0.0,0.766808440287908,8.0,1.6666350364685059,1.0
415,2021-08-11,12,3.0,2.0,6.0,0.8940445184707642,0.9686359763145447,0.9627930521965027,11.0,0.7448616027832031,0.2
416,2021-08-11,13,3.0,0.0,3.0,0.9097257057825724,0.0,0.952549159526825,6.0,2.7291771173477173,1.0
417,2021-08-11,15,1.0,1.0,3.0,0.8424402475357056,0.9635798335075378,0.5900812844435374,5.0,-0.12113958597183228,0.0
418,2021-08-11,16,2.0,0.0,1.0,0.7215430438518524,0.0,0.977549135684967,3.0,1.4430860877037048,1.0
419,2021-08-11,17,2.0,0.0,3.0,0.6945866942405701,0.0,0.9351286292076111,5.0,1.3891733884811401,1.0
420,2021-08-12,1,1.0,0.0,0.0,0.9560072422027588,0.0,0.0,1.0,0.9560072422027588,1.0
421,2021-08-12,6,2.0,0.0,0.0,0.6130472123622894,0.0,0.0,2.0,1.2260944247245789,1.0
422,2021-08-12,11,1.0,0.0,2.0,0.9088382720947266,0.0,0.9713729023933411,3.0,0.9088382720947266,1.0
423,2021-08-12,12,1.0,0.0,7.0,0.5147657990455627,0.0,0.9328361323901585,8.0,0.5147657990455627,1.0
424,2021-08-12,13,2.0,0.0,2.0,0.6002078354358673,0.0,0.7117448896169662,4.0,1.2004156708717346,1.0
425,2021-08-12,17,1.0,0.0,0.0,0.5037742257118225,0.0,0.0,1.0,0.5037742257118225,1.0
426,2021-08-13,6,1.0,0.0,1.0,0.9750589728355408,0.0,0.9665107727050781,2.0,0.9750589728355408,1.0
427,2021-08-13,9,2.0,0.0,0.0,0.9267854988574982,0.0,0.0,2.0,1.8535709977149963,1.0
428,2021-08-13,10,1.0,1.0,0.0,0.4763544797897339,0.8498409986495972,0.0,2.0,-0.3734865188598633,0.0
429,2021-08-13,11,1.0,0.0,2.0,0.8555238246917725,0.0,0.9605779647827148,3.0,0.8555238246917725,1.0
430,2021-08-13,14,1.0,0.0,1.0,0.9397737979888916,0.0,0.9934816360473633,2.0,0.9397737979888916,1.0
431,2021-08-13,16,2.0,0.0,2.0,0.896872878074646,0.0,0.9567851126194,4.0,1.793745756149292,1.0
432,2021-08-16,13,1.0,0.0,6.0,0.6856892108917236,0.0,0.9896571338176727,7.0,0.6856892108917236,1.0
433,2021-08-16,14,1.0,0.0,5.0,0.6558868885040283,0.0,0.888333261013031,6.0,0.6558868885040283,1.0
434,2021-08-16,17,1.0,0.0,3.0,0.9086124300956726,0.0,0.9933017492294312,4.0,0.9086124300956726,1.0
435,2021-08-17,4,1.0,0.0,0.0,0.7267509698867798,0.0,0.0,1.0,0.7267509698867798,1.0
436,2021-08-17,9,1.0,0.0,2.0,0.7406316995620728,0.0,0.9607392251491547,3.0,0.7406316995620728,1.0
437,2021-08-17,14,1.0,0.0,0.0,0.9067398905754089,0.0,0.0,1.0,0.9067398905754089,1.0
438,2021-08-17,19,1.0,0.0,1.0,0.5967279076576233,0.0,0.8951738476753235,2.0,0.5967279076576233,1.0
439,2021-08-18,8,1.0,0.0,1.0,0.5848718285560608,0.0,0.9574620127677917,2.0,0.5848718285560608,1.0
440,2021-08-18,9,1.0,0.0,0.0,0.5139147639274597,0.0,0.0,1.0,0.5139147639274597,1.0
441,2021-08-18,10,1.0,1.0,1.0,0.5997539162635803,0.9317253232002258,0.9615561366081238,3.0,-0.3319714069366455,0.0
442,2021-08-18,14,2.0,1.0,2.0,0.6698181629180908,0.6341177225112915,0.9420926868915558,5.0,0.7055186033248901,0.3333333333333333
443,2021-08-18,16,1.0,0.0,3.0,0.9209681749343872,0.0,0.876162072022756,4.0,0.9209681749343872,1.0
444,2021-08-18,17,1.0,0.0,1.0,0.89415043592453,0.0,0.9933017492294312,2.0,0.89415043592453,1.0
445,2021-08-18,18,1.0,0.0,2.0,0.9699389338493347,0.0,0.8768686056137085,3.0,0.9699389338493347,1.0
446,2021-08-19,18,1.0,0.0,0.0,0.9597838521003723,0.0,0.0,1.0,0.9597838521003723,1.0
447,2021-08-19,22,1.0,0.0,1.0,0.5011393427848816,0.0,0.9857317805290222,2.0,0.5011393427848816,1.0
448,2021-08-20,6,1.0,0.0,2.0,0.7334465384483337,0.0,0.8984309732913971,3.0,0.7334465384483337,1.0
